Datetime,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Std,BB_Upper,BB_Lower,Volatility,Log_Return,Close_Lag_1,Vol_Lag_1,Close_Lag_2,Vol_Lag_2,Close_Lag_3,Vol_Lag_3,Momentum_1d,Momentum_5d,Signal_Score,Signal_Label
2025-09-12 17:30:00+00:00,227.6300048828125,228.5399932861328,226.2899932861328,228.5399932861328,6471142,230.79971160888672,232.81803497314453,226.96571937561035,29.118069044477295,-1.39611307754231,-1.069206008049009,230.79971160888672,2.2913312599181155,235.38237412872294,226.2170490890505,2.2913312599181155,-0.003945962193297093,228.52999877929688,2245245.0,228.6750030517578,3985034.0,229.0500030517578,4330582.0,-0.003938187114565839,-0.010110660475871391,-1.5,SELL
2025-09-12 18:30:00+00:00,227.7635955810547,228.12989807128903,227.42010498046875,227.6300048828125,3651381,230.2763916015625,232.8791067504883,227.04578231811524,36.73782031531129,-1.446175002401617,-1.1445998069195307,230.2763916015625,1.5941567934528447,233.46470518846817,227.08807801465682,1.5941567934528447,0.0005867043451562518,227.6300048828125,6471142.0,228.52999877929688,2245245.0,228.6750030517578,3985034.0,0.0005868764898149248,-0.005616273536623528,-3.0,STRONG SELL
2025-09-12 19:30:00+00:00,228.1100006103516,228.4199981689453,227.56280517578125,227.77999877929688,4351121,229.9888916015625,232.94370666503906,227.11957733154296,33.234491540840324,-1.4412832317645439,-1.2039364918885334,229.9888916015625,1.4231775633392083,232.83524672824092,227.14253647488408,1.4231775633392083,0.0015197418708292243,227.7635955810547,3651381.0,227.6300048828125,6471142.0,228.52999877929688,2245245.0,0.0015208972637317242,-0.004103918047946076,-3.0,STRONG SELL
2025-09-15 13:30:00+00:00,231.06500244140625,232.1699066162109,230.32000732421875,230.7400054931641,9325089,229.91289138793945,233.0450067138672,227.21095237731933,58.160224691793225,-1.1852991260044803,-1.200209018711723,229.91289138793945,1.3136116019129895,232.54011459176544,227.28566818411346,1.3136116019129895,0.012871095361713656,228.1100006103516,4351121.0,227.7635955810547,3651381.0,227.6300048828125,6471142.0,0.012954284437981745,0.01045151134908906,-1.0,SELL
2025-09-15 14:30:00+00:00,232.8497009277344,233.72999572753903,230.9199981689453,231.0500030517578,6240828,229.96987609863282,233.03800079345703,227.3130638885498,60.19059840473192,-0.8288649858186545,-1.1259402121331092,229.96987609863282,1.4163744488215788,232.802624996276,227.13712720098965,1.4163744488215788,0.007694118241089267,231.06500244140625,9325089.0,228.1100006103516,4351121.0,227.7635955810547,3651381.0,0.00772379402969392,0.018902123010158034,-3.0,STRONG SELL
2025-09-15 15:30:00+00:00,231.95030212402344,233.2700042724609,231.9499969482422,232.84500122070312,3382869,229.98916091918946,233.00880676269531,227.4106153869629,55.40515421883245,-0.6119086268714398,-1.0231338950807753,229.98916091918946,1.4416310503182719,232.87242301982602,227.1058988185529,1.4416310503182719,-0.0038700512923940805,232.8497009277344,6240828.0,231.06500244140625,9325089.0,228.1100006103516,4351121.0,-0.0038625722950363928,0.01897947172401593,-1.0,SELL
2025-09-15 16:30:00+00:00,231.3350067138672,232.2669982910156,231.02999877929688,231.9727935791016,2468498,229.99741134643554,232.9652069091797,227.5086904144287,50.31328320802018,-0.4840386504224625,-0.9153148461491128,229.99741134643554,1.4491969558715394,232.89580525817863,227.09901743469246,1.4491969558715394,-0.002656228290381887,231.95030212402344,3382869.0,232.8497009277344,6240828.0,231.06500244140625,9325089.0,-0.002652703637468168,0.015680342258829194,-0.5,NEUTRAL
2025-09-15 17:30:00+00:00,231.5399932861328,232.2100067138672,231.30999755859372,231.33999633789065,2023200,230.0923110961914,232.90760681152344,227.59294036865234,51.47066488298976,-0.3619873052697642,-0.8046493379732431,230.0923110961914,1.486365859047215,233.06504281428582,227.11957937809697,1.486365859047215,0.0008857103350420956,231.3350067138672,2468498.0,231.95030212402344,3382869.0,232.8497009277344,6240828.0,0.0008861026922706294,0.01503657299813077,-0.5,NEUTRAL
2025-09-15 18:30:00+00:00,231.2624053955078,231.9600067138672,231.0800018310547,231.5500030517578,2479635,230.1374313354492,232.8294549560547,227.67435241699218,56.10002035628224,-0.284381583900597,-0.700595787158714,230.1374313354492,1.508452189381901,233.154335714213,227.1205269566854,1.508452189381901,-0.001199595873763264,231.5399932861328,2023200.0,231.3350067138672,2468498.0,231.95030212402344,3382869.0,-0.001198876646255953,0.0008543178413684682,-1.0,SELL
2025-09-15 19:30:00+00:00,231.44000244140625,231.47999572753903,230.8300018310547,231.26649475097656,3166387,230.22893142700195,232.7592529296875,227.75465240478516,57.63923884699853,-0.2061712790650745,-0.6017108855399861,230.22893142700195,1.5301220303344902,233.28917548767095,227.16868736633296,1.5301220303344902,0.0007676513094021335,231.2624053955078,2479635.0,231.5399932861328,2023200.0,231.3350067138672,2468498.0,0.000767946029077704,-0.006054113364593272,-1.0,SELL
2025-09-16 13:30:00+00:00,235.1898956298828,235.6000061035156,232.22999572753903,232.93499755859372,12264097,230.4414260864258,232.74925079345704,227.85525184631348,74.43358464169117,0.15659090960551225,-0.4500505265108864,230.4414260864258,1.8874468881429585,234.2163198627117,226.66653231013987,1.8874468881429585,0.016072583127686075,231.44000244140625,3166387.0,231.2624053955078,2479635.0,231.5399932861328,2023200.0,0.016202441880918572,0.01396675700007144,-2.5,SELL
2025-09-16 14:30:00+00:00,235.6450042724609,235.8999938964844,234.05999755859372,235.19000244140625,5062096,230.68118133544922,232.780625,227.96272689819335,75.32727805449736,0.47532675073992436,-0.26497507106072427,230.68118133544922,2.2177203011138693,235.11662193767697,226.24574073322148,2.2177203011138693,0.0019331990233124477,235.1898956298828,12264097.0,231.44000244140625,3166387.0,231.2624053955078,2479635.0,0.001935068857270572,0.018630978596009262,-2.5,SELL
2025-09-16 15:30:00+00:00,235.4149932861328,235.7700042724609,234.8600006103516,235.6199951171875,4325169,230.8884307861328,232.82822479248046,228.07050186157227,76.17558797176409,0.7012832797764474,-0.07172340089328993,230.8884307861328,2.4564694367772044,235.8013696596872,225.9754919125784,2.4564694367772044,-0.000976567765465172,235.6450042724609,5062096.0,235.1898956298828,12264097.0,231.44000244140625,3166387.0,-0.0009760910783499499,0.016735769682826973,-0.5,NEUTRAL
2025-09-16 16:30:00+00:00,234.8300018310547,235.4709930419922,234.6199951171875,235.4199981689453,2504379,231.06843109130858,232.8504248046875,228.17560188293456,73.65832247476744,0.8236569311261519,0.10735266551059844,231.06843109130858,2.609919471214742,236.28827003373806,225.8485921488791,2.609919471214742,-0.002488029699091704,235.4149932861328,4325169.0,235.6450042724609,5062096.0,235.1898956298828,12264097.0,-0.002484937118542363,0.015426616485483269,-0.5,NEUTRAL
2025-09-16 17:30:00+00:00,234.91000366210935,235.45989990234372,234.65499877929688,234.8300018310547,2001082,231.30979614257814,232.88902496337892,228.2728018951416,79.132655304307,0.9165292321694096,0.2691879788423607,231.30979614257814,2.7342158574678512,236.77822785751383,225.84136442764245,2.7342158574678512,0.00034062175200151086,234.8300018310547,2504379.0,235.4149932861328,4325169.0,235.6450042724609,5062096.0,0.0003406797701777098,0.014993091877371523,-0.5,NEUTRAL
2025-09-16 18:30:00+00:00,234.41000366210935,235.0800018310547,234.33999633789065,234.91000366210935,2713916,231.53254623413085,232.91822509765626,228.35730194091798,75.8394365829553,0.9389616135318875,0.403142705780266,231.53254623413085,2.798742741428081,237.13003171698702,225.93506075127468,2.798742741428081,-0.0021307431235250756,234.91000366210935,2001082.0,234.8300018310547,2504379.0,235.4149932861328,4325169.0,-0.002128474701823202,-0.0033160096682077755,-0.5,NEUTRAL
2025-09-16 19:30:00+00:00,234.0200042724609,234.67999267578125,233.97000122070312,234.4199981689453,3785454,231.78104629516602,232.94109130859374,228.4340269470215,72.89887597934987,0.9147253614247575,0.5054592369091644,231.78104629516602,2.787336390805342,237.3557190767767,226.20637351355535,2.787336390805342,-0.0016651344839317946,234.41000366210935,2713916.0,234.91000366210935,2001082.0,234.8300018310547,2504379.0,-0.0016637489166656527,-0.006895966265090481,-0.5,NEUTRAL
2025-09-17 13:30:00+00:00,230.41000366210935,234.3000030517578,230.25999450683597,233.7700042724609,9363412,231.8490463256836,232.90289123535158,228.48202697753905,47.584736226143214,0.5973353675073838,0.5238344630288083,231.8490463256836,2.733267945498794,237.31558221668118,226.382510434686,2.733267945498794,-0.015546253496108801,234.0200042724609,3785454.0,234.41000366210935,2713916.0,234.91000366210935,2001082.0,-0.015426034289566903,-0.02126028403781488,-0.5,NEUTRAL
2025-09-17 14:30:00+00:00,230.25999450683597,230.6699981689453,229.7100067138672,230.4149932861328,4328010,231.9282958984375,232.80089111328124,228.52610191345215,39.141583782144444,0.3298942103992317,0.485046412502893,231.9282958984375,2.6583457921137503,237.244987482665,226.61160431421,2.6583457921137503,-0.0006512651623582298,230.41000366210935,9363412.0,234.0200042724609,3785454.0,234.41000366210935,2713916.0,-0.0006510531352335036,-0.019460917636523134,-3.0,STRONG SELL
2025-09-17 15:30:00+00:00,230.96429443359372,231.093994140625,230.264404296875,230.264404296875,2695469,232.05001068115234,232.67357513427734,228.5749234008789,45.79699059349057,0.17278453205980782,0.422594036414276,232.05001068115234,2.5480005619077684,237.14601180496788,226.9540095573368,2.5480005619077684,0.0030540476339826535,230.25999450683597,4328010.0,230.41000366210935,9363412.0,234.0200042724609,3785454.0,0.003058715988707439,-0.016796684547291885,-3.5,STRONG SELL
2025-09-17 16:30:00+00:00,231.08999633789065,231.25999450683597,230.25999450683597,230.97000122070312,2438530,232.22301025390624,232.56337493896484,228.61872337341308,48.910114479723504,0.057751351571909026,0.3496254994458027,232.22301025390624,2.341169631712603,236.90534951733144,227.54067099048103,2.341169631712603,0.0005441001627241216,230.96429443359372,2695469.0,230.25999450683597,4328010.0,230.41000366210935,9363412.0,0.0005442482120676662,-0.014163249316801019,-3.5,STRONG SELL
2025-09-17 17:30:00+00:00,231.37989807128903,232.41000366210935,230.3600006103516,231.1000061035156,4480351,232.40382537841796,232.46828887939452,228.65247283935548,49.293184335261685,-0.009906430494510232,0.27771911345774014,232.40382537841796,2.1065187843504303,236.61686294711882,228.1907878097171,2.1065187843504303,0.0012537108896171958,231.08999633789065,2438530.0,230.96429443359372,2695469.0,230.25999450683597,4328010.0,0.0012544971136461136,-0.01128154069298326,-3.5,STRONG SELL
2025-09-17 18:30:00+00:00,231.41000366210935,231.6199951171875,228.7100067138672,231.3697052001953,7133284,232.56882553100587,232.36648681640625,228.6935713195801,50.666200172731195,-0.0604001849198994,0.21009525378221225,232.56882553100587,1.868256376037191,236.30533828308026,228.83231277893148,1.868256376037191,0.00013010478729118748,231.37989807128903,4480351.0,231.08999633789065,2438530.0,230.96429443359372,2695469.0,0.0001301132512860903,0.0043400893368608084,-1.5,SELL
2025-09-17 19:30:00+00:00,231.63999938964844,231.6499938964844,230.6199951171875,231.3999938964844,3988144,232.59757537841796,232.2758868408203,228.73782279968262,50.8984572610729,-0.0809252600087973,0.15189115102401035,232.59757537841796,1.8482133461805805,236.29400207077913,228.90114868605679,1.8482133461805805,0.0009933948598953135,231.41000366210935,7133284.0,231.37989807128903,4480351.0,231.08999633789065,2438530.0,0.0009938884399955938,0.005993246398568353,-1.5,SELL
2025-09-18 13:30:00+00:00,231.85499572753903,232.46499633789065,228.8600006103516,232.46499633789065,10848878,232.5478401184082,232.19578674316406,228.78874824523925,28.045781651176327,-0.0789332290927689,0.1057262750006545,232.5478401184082,1.854444791511478,236.25672970143117,228.83895053538524,1.854444791511478,0.0009277181224195669,231.63999938964844,3988144.0,231.41000366210935,7133284.0,231.37989807128903,4480351.0,0.0009281485859828909,0.0038564458464440676,0.5,NEUTRAL
2025-09-18 14:30:00+00:00,232.8000030517578,232.9499969482422,231.2899932861328,231.8500061035156,4032380,232.59032516479493,232.13418670654298,228.84574829101564,32.4057298154228,-0.0010877974791014822,0.08436346050470331,232.59032516479493,1.849762134315616,236.28984943342616,228.8908008961637,1.849762134315616,0.004067571121113592,231.85499572753903,10848878.0,231.63999938964844,3988144.0,231.41000366210935,7133284.0,0.0040758549163602,0.007399743567293449,1.0,BUY
2025-09-18 15:30:00+00:00,232.8800048828125,233.05999755859372,231.97000122070312,232.78500366210935,2967608,232.66757507324218,232.06818695068358,228.902748336792,34.0265639031667,0.0662965220456897,0.0807500728129006,232.66757507324218,1.8266955796867952,236.32096623261577,229.01418391386858,1.8266955796867952,0.0003435914382347935,232.8000030517578,4032380.0,231.85499572753903,10848878.0,231.63999938964844,3988144.0,0.0003436504725340406,0.006483306562185875,1.0,BUY
2025-09-18 16:30:00+00:00,232.63999938964844,233.47999572753903,232.5500030517578,232.87989807128903,2934824,232.72257537841796,231.97718688964844,228.95007331848146,35.57315749266192,0.09918925131222522,0.08443790851276553,232.72257537841796,1.8074165502526194,236.3374084789232,229.1077422779127,1.8074165502526194,-0.001031128682876532,232.8800048828125,2967608.0,232.8000030517578,4032380.0,231.85499572753903,10848878.0,-0.0010305972523696472,0.005315222799680885,4.0,STRONG BUY
2025-09-18 17:30:00+00:00,231.92999267578125,232.8699951171875,231.8600006103516,232.63999938964844,2265567,232.75595474243164,231.86048675537108,228.9966247558594,31.873482480304716,0.0671908340893026,0.08098849362807295,232.75595474243164,1.7850570455148578,236.32606883346136,229.18584065140192,1.7850570455148578,-0.0030566213005104436,232.63999938964844,2934824.0,232.8800048828125,2967608.0,232.8000030517578,4032380.0,-0.0030519545896232625,0.00125191368890043,1.0,BUY
2025-09-18 18:30:00+00:00,231.68499755859372,232.1699981689453,231.50999450683597,231.94000244140625,3309884,232.76820449829103,231.73818664550782,229.04061820983887,32.8939302216874,0.021811371542582947,0.06915306921097494,232.76820449829103,1.776370666626496,236.320945831544,229.21546316503805,1.776370666626496,-0.001056890502479228,231.92999267578125,2265567.0,232.63999938964844,2934824.0,232.8800048828125,2967608.0,-0.0010563321904210055,-0.0007332089973385303,-1.0,SELL
2025-09-18 19:30:00+00:00,231.2100067138672,231.7100067138672,230.8394012451172,231.6898956298828,3601924,232.56921005249023,231.59768676757812,229.08401824951173,32.546638714397815,-0.0518819086251483,0.0449460736437503,232.56921005249023,1.7125815965060374,235.99437324550232,229.14404685947815,1.7125815965060374,-0.0020522624226035147,231.68499755859372,3309884.0,231.92999267578125,2265567.0,232.63999938964844,2934824.0,-0.0020501579719524043,-0.006829881086973688,-1.0,SELL
